"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Locus26607v1rpkm0.00",0.913387719976039,1.5244345985778,1.84705400591112,0.825332986311799,0.409182569309167,NA
"Locus2660v1rpkm30.25",170.105102603361,-0.797129174445014,0.245302697297248,-3.24957362160223,0.00115578156865574,0.00562571329138284
"Locus26611v1rpkm0.00",1.5226692346289,-3.10030952467436,2.15036963826268,-1.44175655641193,0.14937106249789,0.28442746350102
"Locus26616v1rpkm0.00",1.0051338373838,1.60844431096614,1.68294872694374,0.9557298360997,0.339208744585852,0.508518786507888
"Locus2661v1rpkm30.24",42.3767223268612,2.57592415914097,0.434791195741427,5.92450855576407,3.13232703315392e-09,7.84855589895654e-08
"Locus26623v1rpkm0.00",4.46030585549971,-2.41619027243035,1.09032294407723,-2.21603175972348,0.0266893271092166,0.0753762398298992
"Locus26629v1rpkm0.00",2.92834246637698,-5.13099026915865,4.81192176727056,-1.06630791548988,0.286284472508818,0.452630871168072
"Locus2662v1rpkm30.23",239.424869195937,0.49022480659793,0.186837046490718,2.6238094414658,0.00869524187772432,0.030137635251012
"Locus26636v1rpkm0.00",1.26280776693214,-3.48453653732173,3.20760362341753,-1.08633638891115,0.277330193314301,0.44275693363678
"Locus2663v1rpkm30.22",218.390248843711,-0.0327942929513189,0.160210420699945,-0.204695130366948,0.837810325257792,0.908005576043446
"Locus26643v1rpkm0.00",2.53653191519457,0.500355112609802,1.1850760637679,0.422213499966359,0.672869188602504,0.79462008644907
"Locus2664v1rpkm30.22",130.660020798865,0.346496833680629,0.243129886970261,1.42515113217245,0.154113518793385,0.291056179150007
"Locus2665v1rpkm30.13",411.040486294435,0.891565278801459,0.172673232666311,5.16330913039891,2.42621964201224e-07,3.69245390316644e-06
"Locus26660v1rpkm0.00",2.60167134740981,-0.284689486852455,1.18099354660422,-0.241059307793036,0.809509150536668,0.890785020048588
"Locus26662v1rpkm0.00",88.443698294012,2.71755191064585,0.652630795489789,4.1639958295354,3.12725828264323e-05,0.000250913721828531
"Locus2666v1rpkm30.12",63.2655793621673,-0.369267370954325,0.252083610662959,-1.46486068643329,0.142958930650062,0.275778175342703
"Locus26675v1rpkm0.00",0.602328240739186,-2.04037322900764,5.29738882845337,-0.385165842093444,0.700114548795928,NA
"Locus2667v1rpkm30.12",98.2036439949198,-1.43485309477571,0.448697079196647,-3.19782133938713,0.00138470040190712,0.00653822227771916
"Locus2668v1rpkm30.12",115.136369659518,2.70505496546149,0.454976359720512,5.94548465578119,2.75640071182317e-09,7.0328924491117e-08
"Locus26691v1rpkm0.00",43.8816298579632,0.494756478305423,1.4654121063994,0.337622758911872,0.735647489151472,0.839966081363095
"Locus2669v1rpkm30.10",1.26936836417659,-0.614631162502775,2.18328531920406,-0.281516646998224,0.778314161702271,0.869046421335686
"Locus266v1rpkm925.84",2783.12822745987,-2.35560179481062,0.415456372868861,-5.66991373497156,1.42869437337747e-08,3.04201228021605e-07
"Locus26704v1rpkm0.00",8.98769162652385,0,4.98650023076749,0,1,1
"Locus26707v1rpkm0.00",165.9595481792,0.665229096291894,0.349383318765711,1.90400932317545,0.0569089699710199,0.136667411205225
"Locus26708v1rpkm0.00",11.073753336127,1.05229281541278,4.32285731350508,0.243425294683058,0.80767595069718,0.889575929258853
"Locus2670v1rpkm30.10",32.0852039936069,-0.712392503470809,0.320669989675726,-2.2215752219009,0.026312025937904,0.07450935267617
"Locus2671v1rpkm30.06",95.4316525448065,-1.7238379974254,0.386831552225213,-4.45630142502385,8.33857672623557e-06,8.04200533708875e-05
"Locus26728v1rpkm0.00",2.48877349523006,-0.834652647145582,2.98940777330909,-0.279203344086335,0.780088777439887,0.870267342014634
"Locus2672v1rpkm30.06",177.495945757474,-0.157369143298666,0.265501882887114,-0.59272326654488,0.5533663679335,0.701118821112
"Locus26733v1rpkm0.00",12.6486943592198,0.736724597687478,0.891972349289797,0.825950040126323,0.408832432861888,0.576989977014743
"Locus2673v1rpkm30.06",73.4748618896529,0.186789232124095,0.218728060102736,0.85397928384845,0.393116467855562,0.561979971896591
"Locus26742v1rpkm0.00",63.6291933877577,1.82872732371342,0.825022727858841,2.21657811592592,0.0266519343883679,0.0752869420335382
"Locus26743v1rpkm0.00",287.291367498608,0.879590532448777,0.276457686077697,3.18164614964466,0.00146440615985482,0.00684685364585731
"Locus2674v1rpkm30.04",123.959125356186,0.523884522482692,0.200106001187196,2.61803503830256,0.00884377237254912,0.0305764960187562
"Locus26751v1rpkm0.00",180.636316037969,0.401402707443518,0.478368866361695,0.839107090092307,0.401409217786223,0.569615505308188
"Locus2675v1rpkm29.99",72.8694840579507,0.0643441435078575,0.294132746275546,0.218758857429561,0.826837897598969,0.900718567245716
"Locus26765v1rpkm0.00",12.3250856963016,-5.50973114421513,2.97898949253186,-1.8495302376956,0.064381285740741,0.150140237128523
"Locus2676v1rpkm29.98",153.022417726846,-0.62851065170921,0.164532173072839,-3.81998632833328,0.000133459071363361,0.000883928811099937
"Locus26776v1rpkm0.00",7.42877220939359,-1.46966984996074,1.32824004815134,-1.10647909766479,0.268519206287134,0.432650050737623
"Locus2677v1rpkm29.95",187.863425404144,-0.156233359905796,0.244208325914445,-0.639754436384494,0.522332258859555,0.675816953710233
"Locus2677v2rpkm3.23",1.25936052181831,1.58786414404364,1.7469859786134,0.908916364230892,0.363394275125376,0.533749133272564
"Locus26783v1rpkm0.00",0.374329822076951,-0.641701601836104,2.98518706315364,-0.214961939825034,0.829796992484118,NA
"Locus2678v1rpkm29.95",244.451270549875,-0.0241941342457555,0.129069832998755,-0.187449953902001,0.851307859102092,0.916369540851543
"Locus26791v1rpkm0.00",9.2361847884668,-0.308056643263689,0.747232133400883,-0.412263645383703,0.680146192052622,0.799449316034483
"Locus2679v1rpkm29.93",153.790912993198,0.740932545043296,0.171253278240101,4.32653057890367,1.51476299515098e-05,0.000133829151235823
"Locus267v1rpkm921.00",1903.28002730946,1.06408148174763,0.191275600558957,5.56308007209545,2.65054194577478e-08,5.15364216916402e-07
"Locus26808v1rpkm0.00",0.648960260926658,0,5.889216074016,0,1,NA
"Locus2680v1rpkm29.88",76.8656677163133,-3.49190837542154,0.522327908623543,-6.6852801042616,2.30483367051066e-11,8.80252370878608e-10
"Locus26817v1rpkm0.00",0.586902760662672,-2.64158141663385,5.81141241506279,-0.454550671672699,0.6494325296267,NA
"Locus2681v1rpkm29.85",83.2154012980925,-3.13768178056662,0.521584657130366,-6.01567116224122,1.79142901877785e-09,4.77916379847778e-08
"Locus26829v1rpkm0.00",19.3891964334475,2.55869267906222,1.1353630238611,2.25363397018226,0.0242192044304084,0.0696236031048413
"Locus2682v1rpkm29.81",285.634910649994,0.611788503432843,0.296484431007229,2.06347598541498,0.0390674271259881,0.102033270117533
"Locus2683v1rpkm29.80",91.5725562985717,2.02953340129964,0.360595253900171,5.62828650501735,1.82008595264341e-08,3.72437462057855e-07
"Locus2684v1rpkm29.79",34.1710564404424,-1.6725826161752,0.435982674606749,-3.83635110657516,0.000124875845813303,0.000837166562786078
"Locus26851v1rpkm0.00",29.480514677834,1.34321981771413,2.2672825222974,0.592436012938106,0.553558656809397,0.701313471134805
"Locus2685v1rpkm29.78",814.670251022235,6.02209466359012,0.347018321447783,17.3538233902624,1.84542660704259e-67,2.23185893855731e-64
"Locus2685v2rpkm23.29",587.666220070252,6.27050903345375,0.402583233262206,15.5756835242309,1.06508409067762e-54,8.40073499520988e-52
"Locus2686v1rpkm29.77",109.405482578709,-0.521860971980936,0.195622470318217,-2.6676944173746,0.00763736874393095,0.0270129667349681
"Locus2687v1rpkm29.75",35.5956850667355,-2.37474180656029,0.461751174764776,-5.14290365968214,2.70524366455114e-07,4.05920804951383e-06
"Locus26882v1rpkm0.00",5.37768459407372,1.04040811458425,1.22829857848576,0.847031929212893,0.396977324767625,0.565476539490908
"Locus26885v1rpkm0.00",28.7475460664803,-3.67002261633648,1.78223968074479,-2.0592194506649,0.0394732206879297,0.102814783754996
"Locus26885v2rpkm0.00",21.7586489181441,-2.75578075166957,1.75747820329503,-1.56803125438646,0.116873838495875,0.237478528691046
"Locus26888v1rpkm0.00",34.8775186943949,-1.78394835783442,0.823762119292326,-2.16561106180382,0.0303409203782087,0.0834720407311318
"Locus2688v1rpkm29.72",229.592064653813,0.326159885214651,0.259472669756231,1.25701055730097,0.208749812736674,0.362941379418823
"Locus26897v1rpkm0.00",40.5689106040133,-1.21365195994439,1.05043783755575,-1.15537723085872,0.247935981838772,0.410047429248731
"Locus2689v1rpkm29.70",19.1125661706379,-0.118363663868792,0.416481960232364,-0.284198777307795,0.776258052419401,0.867464071181297
"Locus268v1rpkm919.13",1748.23591080501,0.492599863127032,0.195559107023872,2.51893082671369,0.0117711779414246,0.0387903613143296
"Locus2690v1rpkm29.66",208.507784472999,0.27597298902179,0.124243960289108,2.22121854760277,0.0263361625447327,0.0745342160255844
"Locus26910v1rpkm0.00",11.3494107682341,-0.450147516597899,1.33645937653043,-0.336820949819308,0.736251879265998,0.840285960475902
"Locus26913v1rpkm0.00",5.98446999845742,0.699644065858056,1.06163393145065,0.659025719818545,0.509879252793547,0.665836203491581
"Locus26915v1rpkm0.00",1.3594148245195,2.19356164341,5.74344262168012,0.381924533402637,0.702517342211423,0.815848351901762
"Locus26917v1rpkm0.00",4.4386141269128,-0.247503100972669,0.91878677224918,-0.269380348572917,0.787637006988163,0.874878945859188
"Locus26919v1rpkm0.00",0.214091615553699,-1.34294227893289,5.86088787991403,-0.22913631969233,0.818762965271862,NA
"Locus2691v1rpkm29.66",135.033584687886,-0.0672568167483918,0.34270304319404,-0.19625392328457,0.844411423908657,0.912302283433205
"Locus26929v1rpkm0.00",16.0560411958726,-0.813472212369692,2.4517645759153,-0.331790507278214,0.740047452735588,0.842708262976497
"Locus2692v1rpkm29.66",648.685268667684,0.628013381399101,0.192241068091113,3.26680135329592,0.00108769973782164,0.00534017887518872
"Locus2693v1rpkm29.64",5.66491224921181,0.681710734037535,0.870816544603864,0.782840815625117,0.433720595980905,0.599247930821751
"Locus2694v1rpkm29.63",33.6108195147085,0.420792221959649,0.335231642579824,1.25522823180229,0.209395919661051,0.363716141188351
"Locus26958v1rpkm0.00",64.6108926553374,0.160829446739797,0.80573547930489,0.199605765006829,0.841788918696971,0.910557523624883
"Locus2695v1rpkm29.63",105.291405158774,-0.0401444441978278,0.178851868671358,-0.224456386707335,0.822402199487479,0.898151724815023
"Locus26969v1rpkm0.00",8.36949887630822,-0.998360487288087,4.4074825416035,-0.226514904566104,NA,NA
"Locus2696v1rpkm29.62",748.717758645867,-0.192959401482676,0.194672566458948,-0.991199761695065,0.321588046925575,0.490268452516196
"Locus26973v1rpkm0.00",0.966777215244217,1.04285630939641,1.64794153998814,0.632823606961149,0.526848838942192,0.679673217696651
"Locus2697v1rpkm29.62",91.7713093615677,-0.0527215655173729,0.194319575554322,-0.271313712820635,0.786149760577846,0.873815501908137
"Locus26988v1rpkm0.00",11.1021038244914,-0.577778590632807,1.53845243088645,-0.375558307187889,0.707245291395743,0.818950284446023
"Locus2698v1rpkm29.61",92.2921919235021,0.474677590176784,0.176660482580231,2.68694833866542,0.0072108104405429,0.0258061377395716
"Locus26997v1rpkm0.00",349.805876533369,-0.290794513569493,0.394791964565661,-0.736576576196067,0.46137988387593,0.624199602758837
"Locus2699v1rpkm29.60",121.027960030248,0.604793094230997,0.417767186648647,1.44767974498591,0.14770663722305,0.282146583748905
"Locus269v1rpkm917.71",1269.53753928753,0.778911444804838,0.174940324328003,4.45244084116607,8.48996353983107e-06,8.17063281570692e-05
"Locus26v1rpkm5763.20",7391.13445827945,0.392167807941988,0.192287503155265,2.03948671394067,0.0414014758865511,0.106745903078159
"Locus27013v1rpkm0.00",0.543377531273382,-4.65599818441242,5.78053257827608,-0.805461801549257,0.420553240741876,NA
"Locus27019v1rpkm0.00",0.451379163224286,-1.19842137869942,2.78784828485032,-0.429873241385429,0.667287851367827,NA
"Locus2701v1rpkm29.55",91.6516634573198,1.07023172117338,0.235419284447483,4.54606649444695,5.46577748904446e-06,5.60829578216943e-05
"Locus2702v1rpkm29.54",103.611509690755,1.05239130412659,0.255914186592281,4.1122820041362,3.91767338424377e-05,0.000306090102954891
"Locus27032v1rpkm0.00",213.854086289723,1.30514958648833,0.233509638065346,5.58927501794633,2.28019580210565e-08,4.53067163702066e-07
"Locus2703v1rpkm29.52",246.802726769635,-0.494456980625731,0.319976182208581,-1.54529308154384,0.122275388165005,0.24556601535496
"Locus27048v1rpkm0.00",62.0180732328384,3.11715130468695,0.537281071450359,5.80171435459727,6.56403139410806e-09,1.52664222462198e-07
"Locus2704v1rpkm29.50",248.10727866257,0.669222951993458,0.181072245434979,3.69588917609005,0.000219118545702245,0.00134929719537829
"Locus27052v1rpkm0.00",0.589363135516632,2.82702206937782,5.74889123705411,0.491750835562244,0.622895496200965,NA
"Locus2705v1rpkm29.49",1.76184498803502,-4.59748192951743,1.58130032279284,-2.90740592615418,0.00364439942142583,0.014642768519051
"Locus27068v1rpkm0.00",18.5262692016962,0.803587946690416,0.540871292828067,1.48572859633329,0.13735092351702,0.267778947181328
"Locus27069v1rpkm0.00",0.592771896705894,-0.60979214996775,1.81439208507383,-0.336086204841958,0.736805860931795,NA
"Locus2706v1rpkm29.49",3.22109689687608,-0.783997948447329,1.39367107146904,-0.562541595715932,0.573747071658372,0.717866447820851
"Locus2707v1rpkm29.48",7.21383981355443,-0.09722364018945,0.674829931422011,-0.144071321769292,0.885444150346089,0.937330075988573
"Locus2707v2rpkm1.22_PRE",10.3112760620216,-0.282497233954643,0.496566569897979,-0.568901031764347,0.569423305143069,0.714526400954584
"Locus27086v1rpkm0.00",1.57863475462909,-0.132849300263374,1.36459873347063,-0.0973541137074733,0.922445183522482,0.957601034293639
"Locus27087v1rpkm0.00",0.786420875973082,0,5.8892160739698,0,1,NA
"Locus2708v1rpkm29.46",357.636408166432,2.33660705997645,0.396978884098903,5.88597316776754,3.95718516256183e-09,9.64883011210135e-08
"Locus2709v1rpkm29.43",258.885781395832,-2.81800522207116,0.57695262088458,-4.8842922625962,1.03801013793018e-06,1.3186654000134e-05
"Locus2709v2rpkm16.77",66.0897764238745,-2.31149391801664,0.479790892767412,-4.81771111719952,1.45214409021879e-06,1.77635508703029e-05
"Locus270v1rpkm909.01",2698.57492942038,0.774524438261455,0.157022678576256,4.93256417024703,8.11571043675866e-07,1.05918779160603e-05
"Locus2710v1rpkm29.42",639.991462611618,0.000425585560179485,0.314578130046252,0.00135287713776197,0.998920560548395,1
"Locus2711v1rpkm29.41",2.78027220685527,1.03321614241737,1.07349966418689,0.962474583725152,0.335811264371711,0.505220778484591
"Locus27122v1rpkm0.00",19.4457838106758,-7.9052967810921,2.51899572118293,-3.13827320730015,0.00169946392115589,0.00775792022991672
"Locus2712v1rpkm29.38",51.3284482728898,0.664853362155471,0.311313660358985,2.13563825432141,0.0327089108145965,0.0888016089625255
"Locus27130v1rpkm0.00",9.30534007425765,-1.91211232430024,3.1994277968851,-0.597641967779935,0.550078854967444,0.698560942265301
"Locus27131v1rpkm0.00",0.648685273990137,-3.8750168859318,5.78786790521744,-0.669506794106114,0.503172248201606,NA
"Locus2713v1rpkm29.37",135.265788650299,0.357497277396678,0.29489928745757,1.21226904438728,0.225409409368858,0.38295112337146
"Locus27148v1rpkm0.00",0.949058012542702,-1.16759854426297,1.87418125026843,-0.622991263035919,0.53329026327769,NA
"Locus2714v1rpkm29.36",68.5011262614538,1.03237052030528,0.252803446173308,4.08368847787599,4.43264453247756e-05,0.000340790168597096
"Locus27152v1rpkm0.00",0.477925354643749,0,3.64126300861011,0,1,NA
"Locus27159v1rpkm0.00",35.1361394230082,2.40587537933495,0.90078395361102,2.67086838047057,0.00756553057761726,0.0268373660947506
"Locus2715v1rpkm29.35",166.637829262177,0.20706749994083,0.210351744894271,0.984386889896766,0.324925321598045,0.493632883268581
"Locus27169v1rpkm0.00",4.08318985029598,1.98709830299295,1.10923596679292,1.79141171263871,0.0732272507435287,0.166176576899969
"Locus2716v1rpkm29.32",134.993824235958,0.78464351940387,0.177036042824149,4.43211171514526,9.33146448783585e-06,8.87687977314264e-05
"Locus27177v1rpkm0.00",1.12079137837321,-3.6697275159549,3.73849055703407,-0.981606736721644,0.326293627345948,0.49518509245453
"Locus2717v1rpkm29.31",100.464534406101,0.699594528012872,0.259265798561344,2.69836797562538,0.00696803708210785,0.0250938674232048
"Locus2718v1rpkm29.31",201.146108460486,0.453429350368634,0.172560988601966,2.62764692090706,0.00859777047223468,0.0298940507580029
"Locus2719v1rpkm29.27",328.392922501497,0.428895260937608,0.195832902690337,2.19010827621651,0.0285163851563656,0.0794525791923864
"Locus271v1rpkm899.20",1395.10628631673,0.887759094398836,0.177227142415676,5.00915989671971,5.46681409989401e-07,7.58206992249061e-06
"Locus2720v1rpkm29.22",58.9371440529681,0.153418513554292,0.25501908091623,0.601596213911098,0.547442949709213,0.696483803259333
"Locus2721v1rpkm29.18",131.134639320311,0.526653670692893,0.356882222266596,1.47570721608956,0.140022507940915,0.271644563849442
"Locus2721v2rpkm12.75",92.9259846258769,0.629616452829512,0.418270161011897,1.50528656241296,0.132250418435412,0.260325339805146
"Locus2721v3rpkm9.73",11.1007137584634,0.396197145246895,0.740893627045849,0.534755774356765,0.592818748368691,0.733783086391677
"Locus2721v4rpkm5.65",67.0194184296417,0.255644443101486,0.461430326317218,0.554026097811652,0.579560985175421,0.722698366240536
"Locus2721v5rpkm3.16",26.7316858818492,0.560955011060288,0.433983981913042,1.29257077320584,0.196159553472324,0.346644931609097
"Locus2721v6rpkm3.13",31.1903455448951,0.652683300173318,0.692638561732146,0.942314413654782,0.346031690831365,0.515340358211295
"Locus2721v7rpkm2.69_PRE",13.9143733986279,0.698383255487751,1.20994007850407,0.577204828483085,0.563801095656994,0.709976098591804
"Locus2721v8rpkm1.84_PRE",2.33201624795088,-1.26833354151937,1.31177285184627,-0.966885036334023,0.333601507846745,0.50298079736102
"Locus2721v9rpkm1.16_PRE",19.8243649037745,0.381079731976593,0.655390711537295,0.581454276461634,0.560934325918057,0.707348088869698
"Locus27224v1rpkm0.00",7.68665571045183,-1.97711561630372,3.34874543714922,-0.590404870543648,0.554919246030573,0.702448541081614
"Locus27229v1rpkm0.00",47.8207547437001,1.17469980669996,0.303532870427201,3.87009092309063,0.000108794770156789,0.00074449110728567
"Locus2722v1rpkm29.17",81.6880893275083,-0.8616996126802,0.292233144253338,-2.94867173565087,0.00319142766450769,0.0131045018700394
"Locus2723v1rpkm29.16",245.859048295343,-0.257486655467238,0.237732468432101,-1.08309419056396,0.278766617321614,0.444229199300017
"Locus27244v1rpkm0.00",95.1264553556607,1.0031780986981,0.629912748566233,1.59256674988951,0.111257417652584,0.228730826567943
"Locus2724v1rpkm29.12",192.311365291358,-0.19678706976508,0.14292280620297,-1.37687661607774,0.168550397998208,0.310833869074463
"Locus27255v1rpkm0.00",1.34898076882418,-5.65840968208863,5.77540334597584,-0.97974277173754,0.327213107412044,0.496228139644965
"Locus2726v1rpkm29.04",66.1749261597469,-0.388847117209938,0.288671794094828,-1.34702151427445,0.177973303745559,0.323152207311399
"Locus2726v2rpkm0.49_PRE",24.2870845827417,0.0591518452062963,0.524383004111032,0.112802750551716,0.91018693763922,0.95097052558389
"Locus27270v1rpkm0.00",454.43629506184,1.06805817198723,0.238121951380983,4.48534108591439,7.27973862847651e-06,7.16558537488835e-05
"Locus27271v1rpkm0.00",37.6412405183991,1.86348439002736,0.604442379346005,3.0829810312831,0.00204938217573362,0.00910775160460158
"Locus27272v1rpkm0.00",14.2170006830544,-1.99931944446701,0.834456473900836,-2.39595414140751,0.0165771641923877,0.0512397913808323
"Locus27273v1rpkm0.00",1.19415880883533,4.85109346995007,5.78670623721892,0.838316871651238,0.401852762741388,0.570021969574753
"Locus2727v1rpkm29.04",49.4416027631964,0.445316235647463,0.417139223852231,1.06754821935713,0.285724351645103,0.452021057224541
"Locus2728v1rpkm29.04",133.913035805892,-0.186504950932123,0.152733116591066,-1.22111664513125,0.222041858298989,0.379218730126338
"Locus27291v1rpkm0.00",79.5978254966071,0.413620097346511,0.253719484241417,1.63022598986898,0.1030537428942,0.215305533783678
"Locus27296v1rpkm0.00",2.70746324023069,4.54054249935127,5.79065606232967,0.784115383555441,0.432972409556858,0.598765339151628
"Locus27299v1rpkm0.00",18.156339057689,4.71585215410124,4.83077859149947,0.976209541542546,0.328960635844134,0.498011757894387
"Locus2729v1rpkm29.02",151.382236313947,-0.430001479522008,0.179265623766108,-2.39868342010201,0.0164541334710376,0.0509550077326891
"Locus272v1rpkm898.84",2718.38199874931,-0.0310005770033324,0.264321725265788,-0.1172834997659,0.906635400064664,0.949063634885925
"Locus27305v1rpkm0.00",509.336478362991,0.992304551411558,0.280436144237624,3.53843315778419,0.000402509174711876,0.00227757920725145
"Locus27306v1rpkm0.00",2.77375142987537,-2.60518102097514,2.5703130395012,-1.01356565559839,0.310790052622822,0.479251029755478
"Locus27309v1rpkm0.00",10.9136928653749,0.388843211254217,0.881064426724128,0.441333459234041,0.658971606669478,0.784101004630132
"Locus2730v1rpkm29.02",72.7397837719105,1.80691332231711,0.669992569846156,2.69691546390136,0.00699850344854507,0.025182044402151
"Locus27319v1rpkm0.00",5.0752268345493,-3.29652406477512,1.70244050914426,-1.93635198825956,0.0528246055040362,0.128975931150568
"Locus2731v1rpkm28.99",363.227261919945,1.03017538162092,0.294056744826634,3.50332172189512,0.00045949412161541,0.00255226052058333
"Locus27320v1rpkm0.00",25.4119743977053,0.0234660242022424,0.575883493944161,0.040747867318659,0.967496900659361,0.984084271446983
"Locus2732v1rpkm28.97",543.681427424052,0.525392698963952,0.394691919112061,1.33114632837158,0.183140867535086,0.32959905535258
"Locus2733v1rpkm28.97",154.17780858215,0.230216478231638,0.305203086163881,0.754305866055436,0.450665580774588,0.614392051243175
"Locus2734v1rpkm28.97",313.073564420984,0.440676282598878,0.147421003667795,2.98923675483798,0.00279675328584544,0.011751513362576
"Locus2734v2rpkm1.69_PRE",2.33917685077553,-0.0828266575085316,4.27770236364906,-0.0193624171266271,0.984551991572161,0.994312674678838
"Locus2735v1rpkm28.96",121.14335522501,0.608318591892551,0.205084124696885,2.96619054639966,0.00301513619371943,0.0124851827642694
"Locus27366v1rpkm0.00",10.4302236764325,-5.83597525422296,2.81818661608844,-2.07082640337108,0.0383750218515707,0.100555745270812
"Locus27369v1rpkm0.00",0.439981691469558,-0.830056245066235,2.89316469815646,-0.286902520826122,0.774186960258707,NA
"Locus2736v1rpkm28.95",178.078675491256,-0.346725894461908,0.200695159369569,-1.72762460017001,0.084055549446276,0.184027482802908
"Locus27376v1rpkm0.00",757.874554362239,0.474952890137042,0.246815171314017,1.92432615713388,0.0543137138826181,0.131654874872338
"Locus2737v1rpkm28.94",62.3118228269106,-0.446698852132026,0.218901218660023,-2.04064123016966,0.0412865008531689,0.10649486875833
"Locus2738v1rpkm28.93",11.5083362693405,1.97841425841263,0.552449031553091,3.58117065179885,0.000342058133738615,0.00198125051218142
"Locus2739v1rpkm28.91",864.305459922154,-0.46447827591294,0.266451991840793,-1.74319686148366,0.0812992335141172,0.179531271476518
"Locus273v1rpkm892.03",1502.5815728462,0.580213381651806,0.162266081673801,3.57569108507958,0.000349303926468171,0.00201742200893317
"Locus27405v1rpkm0.00",0.533055300387534,-3.59504970569112,3.62651387369893,-0.991323852850531,0.321527469331963,NA
"Locus2740v1rpkm28.90",46.0152914558133,1.14089586094794,0.284242772820414,4.01380780811887,5.97470007545732e-05,0.000441495047123712
"Locus27412v1rpkm0.00",35.854348045781,2.80672655301987,0.515409732148458,5.44562195463439,5.16246778945595e-08,9.35587693991213e-07
"Locus27415v1rpkm0.00",187.636462939309,-0.00118188739616416,0.377381893718039,-0.00313180737030062,0.997501183336652,1
"Locus27418v1rpkm0.00",396.903614225184,1.15885595847837,0.269960343850135,4.29268959266733,1.76521707171511e-05,0.00015176683837907
"Locus2741v1rpkm28.89",505.026422726458,1.01848451289836,0.244360614959664,4.16795690691187,3.07342018735587e-05,0.000247250180127818
"Locus27427v1rpkm0.00",30.6388331256384,2.13519195117622,2.13191394337794,1.00153758917355,0.316566976792476,0.484761805591581
"Locus2742v1rpkm28.88",172.859749465195,-1.04400625259004,0.232947288353238,-4.48172743271827,7.40412704956508e-06,7.26437365095512e-05
"Locus2743v1rpkm28.87",78.9392297070957,-0.776684461375766,0.401653173158734,-1.93371922165499,0.0531476592019775,0.129468468589106
"Locus2744v1rpkm28.86",641.091169867259,0.285917838275215,0.299383195948447,0.955023001105408,0.339566065338439,0.508731874415387
"Locus2745v1rpkm28.86",45.3945317276903,-1.88856223113255,0.390931774847297,-4.83092537532987,1.35899937185182e-06,1.67483747314973e-05
"Locus27465v1rpkm0.00",16.7810279671018,-6.46112346987515,4.18109811911079,-1.545317351043,0.122269520569504,0.24556601535496
"Locus2746v1rpkm28.83",108.908443634834,-0.153095489004866,0.1973321626439,-0.775826337448793,0.437851530902352,0.603163840997766
"Locus27470v1rpkm0.00",111.55889318151,1.46434522664657,0.559114434206258,2.6190438612543,0.00881766092016895,0.030503658801065
"Locus27475v1rpkm0.00",2.23851510592885,0.485910641229422,5.66394862201596,0.0857900863261136,0.931633287389071,0.963197800752869
"Locus2747v1rpkm28.83",490.552823863987,0.250428884433843,0.207260315180728,1.2082818855866,0.226938853722458,0.385008673466671
"Locus2747v2rpkm2.22_PRE",15.1561859753391,0.529531720270895,1.29368172139626,0.409321482643642,0.68230375219382,0.801038671663198
"Locus2748v1rpkm28.80",32.3523902314346,1.72443316943566,1.45632655426393,1.18409786897502,0.236374323606805,0.396859472887649
"Locus2749v1rpkm28.75",205.719525634488,0.131536409578026,0.205810272658715,0.639114889061667,0.522748194655361,0.676017607587888
"Locus274v1rpkm890.07",1484.96235052849,0.0781349440518917,0.214734734922459,0.363867280624657,0.715957118527929,0.824752240265026
"Locus27502v1rpkm0.00",1.8393945068686,3.80371725583765,5.80423160282872,0.655335196132403,0.51225196482059,0.667406829803555
"Locus2750v1rpkm28.74",104.858579832949,0.558440508672815,0.194037590315942,2.87800166845782,0.00400203022517696,0.0158308093324348
"Locus2750v2rpkm1.32_PRE",4.85657347850382,-0.672268856602237,2.06270433705901,-0.325916247192632,0.744487722811116,0.845400125012498
"Locus27515v1rpkm0.00",10.6156706179489,2.78784871054492,0.785561869044891,3.54885951113496,0.000386903444306388,0.00220094555759241
"Locus27519v1rpkm0.00",0.520028018993017,1.17118802320177,5.70358586688339,0.20534240222489,0.837304617639961,NA
"Locus2751v1rpkm28.71",88.6977049471417,-0.315347768373486,0.264758432205197,-1.19107733697819,0.233623225841368,0.39351522191163
"Locus27525v1rpkm0.00",22.0604441636188,-6.25991023746366,1.94894502059577,-3.21194809053674,0.00131838194497868,0.00628066356718967
"Locus27529v1rpkm0.00",29.254402952325,0.791030740467948,0.463369807250354,1.70712620479513,0.0877985974263785,0.190589249241586
"Locus2752v1rpkm28.70",139.219832945258,0.307006056830686,0.27710733713287,1.10789580675549,0.267906816762473,0.432047076441285
"Locus27539v1rpkm0.00",299.9566179295,1.18012071903997,0.209504775946859,5.63290604572809,1.77198005552887e-08,3.64048586493197e-07
"Locus2753v1rpkm28.68",60.2985866446364,-0.243083778978192,0.28382679550993,-0.856451127320315,0.391748294856936,0.560819587831413
"Locus27543v1rpkm0.00",6.39108483256186,-0.598093019475503,1.51936810601232,-0.393645896020047,0.693842491306636,0.80940110827559
"Locus2754v1rpkm28.66",250.544422449027,-2.77298714349592,0.543317200844534,-5.10380886006477,3.32884505042493e-07,4.90565215757584e-06
"Locus2754v2rpkm1.02_PRE",4.20496231082509,-5.4567926721878,2.43034801132866,-2.2452721366454,0.0247506676320337,0.0708763790864598
