"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Locus3151v1rpkm23.33",255.835331886146,-0.176100938326694,0.270693889436674,-0.650553799692958,0.515334562019965,0.75740014782976
"Locus3152v1rpkm23.30",127.610972196838,0.17691798352153,0.275331507876401,0.642563522373727,0.52050735885227,0.761447751155939
"Locus3153v1rpkm23.30",216.743809987414,1.1783025728415,0.377579157781016,3.1206769456403,0.0018043585924984,0.0293825973522082
"Locus3154v1rpkm23.27",143.455649697149,-0.711424157890279,0.243563133437738,-2.92090246930634,0.00349019069727308,0.0464787707913896
"Locus3155v1rpkm23.26",79.8434734395223,0.961411802956853,0.30662715273458,3.13544248897312,0.00171595070042448,0.0284339781176964
"Locus3156v1rpkm23.25",200.037404847248,-0.466437213640405,0.226883773706284,-2.05584209933073,0.039797738618761,0.206362942037742
"Locus3157v1rpkm23.22",154.333305550371,-0.253687382128547,0.190110741160018,-1.33441898432775,0.182066581740656,0.460765181647855
"Locus3158v1rpkm23.21",675.53133212304,0.858903992725,0.235345857084187,3.64953946233164,0.000262710880918674,0.00721305844059212
"Locus3159v1rpkm23.21",65.6779074133554,-1.10697123583783,0.357977280057809,-3.09229467205034,0.00198615582905633,0.0315231857457723
"Locus315v1rpkm742.08",6312.2697668001,0.373630773476376,0.272469657958419,1.37127479175459,0.170289310823974,0.445468376917692
"Locus3160v1rpkm23.19",258.224681869981,-0.197164760934532,0.201820764611188,-0.976930006753143,0.328603805117712,0.612997746217609
"Locus3161v1rpkm23.19",202.818118998901,0.419592173264065,0.378899015192813,1.10739842659803,0.268121705892363,0.558118887895586
"Locus3162v1rpkm23.18",311.835260105072,0.347228354306296,0.159204414848459,2.18102214462337,0.0291817786088227,0.174165820354744
"Locus3163v1rpkm23.17",257.924286012048,0.489668180088724,0.195572222429607,2.50377161953545,0.0122877322022606,0.102176482785239
"Locus3164v1rpkm23.12",228.733912657407,-0.0280830747143113,0.168197019622378,-0.166965352759289,0.867397310688635,0.94979508007084
"Locus3165v1rpkm23.11",132.910908340365,0.317034192863456,0.18339316057484,1.72871328390722,0.0838604226734629,0.310442596145726
"Locus3166v1rpkm23.11",731.314654453985,0.313866129471211,0.173932209166533,1.80453138021548,0.0711480443797353,0.282627310816621
"Locus3167v1rpkm23.09",61.2671443603157,-0.527966726928277,0.266209679190141,-1.98327396860418,0.0473368354745491,0.228573371173788
"Locus3168v1rpkm23.09",602.413892852343,0.138773473614703,0.221893916579184,0.625404588616475,0.531705551290638,0.768072444680918
"Locus3168v2rpkm1.00_PRE",2.98097023197746,0.182372142931466,0.920171457370357,0.198193653444375,0.842893552816486,NA
"Locus3169v1rpkm23.08",298.67883588452,1.04995304110013,0.341861887582051,3.07127842921106,0.00213144292178614,0.032902789866622
"Locus316v1rpkm739.96",11790.8338564797,-0.211496553177604,0.157597766642829,-1.34200222301962,0.179595274868548,0.45733082482037
"Locus3170v1rpkm23.08",419.823145095866,1.25442606630982,0.370720043415319,3.38375571699121,0.000715015890567448,0.015213946833255
"Locus3171v1rpkm23.06",434.402696784343,0.319763163872511,0.231183582873855,1.38315688293052,0.166616767174604,0.440092748874671
"Locus3172v1rpkm23.05",41.8832334013234,0.598614891525348,3.1830833393924,0.188061331639408,0.850828573082217,0.942780436321368
"Locus3173v1rpkm23.04",555.030888243076,-0.212936794838068,0.236744544727031,-0.899436965204782,0.368419957114962,0.646723058851886
"Locus3174v1rpkm23.03",183.754317937486,0.110708296704798,0.25020949457969,0.442462412910306,0.658154623704282,0.843643216937071
"Locus3175v1rpkm23.03",216.70298689845,0.415135548425145,0.211650520036607,1.96141993108896,0.0498300568551544,0.233840433913942
"Locus3176v1rpkm23.01",127.096492201776,-0.134482665007948,0.237126925270808,-0.567133676845694,0.570623364157676,0.793568044315545
"Locus3176v2rpkm5.95",10.0948233215651,-1.49152193116615,0.76203714497274,-1.95728245139482,0.0503142695386958,0.235147594892235
"Locus3177v1rpkm23.00",219.081576231678,0.0913998959967033,0.252761781616884,0.361604889046241,0.71764731064773,0.879571882512113
"Locus3178v1rpkm22.98",113.618819247479,0.345800740645474,0.240766028147221,1.43625221260047,0.150930586665802,0.420000657773536
"Locus3179v1rpkm22.97",83.0702251336506,-0.370421273059364,0.334506624772899,-1.10736602992795,0.268135706722031,0.558118887895586
"Locus3179v2rpkm0.66_PRE",7.72874955238133,0.475059426899858,0.978926603750803,0.485286052171477,0.62747344800299,0.825092815267066
"Locus317v1rpkm739.78",10833.9824424708,-0.36816820868422,0.197908378838825,-1.86029621810026,0.0628436283353316,0.265559123221661
"Locus3180v1rpkm22.96",325.854854122961,0.194859593763358,0.37243501430836,0.523204280685658,0.600832102843402,0.809283025093768
"Locus3181v1rpkm22.96",154.64164510892,0.0251315807326661,0.314274816311871,0.0799668933947505,0.936263586862383,0.976119997307465
"Locus3182v1rpkm22.94",5066.41885704452,0.263535304065797,0.1986257404587,1.32679331217191,0.184577063381644,0.463527620575772
"Locus3183v1rpkm22.92",525.239482352175,0.497580757501675,0.240827105365981,2.06613270024364,0.0388159513336725,0.203646979022647
"Locus3183v2rpkm22.01",215.773752810495,0.255117492538088,0.202125173972333,1.26217574745543,0.206885553536451,0.491994808417466
"Locus3183v3rpkm7.40",39.6467807701265,0.467344665644973,0.429242774947887,1.08876536291546,0.276257369569552,0.566566523343987
"Locus3183v4rpkm5.10",101.96518474207,0.867702392941904,0.245744747790499,3.53090920861362,0.000414133873103911,0.0102424785732333
"Locus3183v5rpkm3.17",61.9675464306064,0.589782855149811,0.459198950016104,1.28437326594307,0.199011382461014,0.482443616394586
"Locus3184v1rpkm22.92",244.359150526244,0.478882053947671,0.218941098404701,2.18726432559722,0.0287232334183299,0.172199549560751
"Locus3185v1rpkm22.91",401.696230380926,-0.390035502081514,0.180863848710902,-2.15651444366285,0.0310435171755259,0.179496821748637
"Locus3186v1rpkm22.86",298.350848391633,0.167852050422507,0.155848198322499,1.07702271973121,0.281470115774025,0.571472874580774
"Locus3187v1rpkm22.86",120.53513246738,-0.665059556415144,0.229459186585291,-2.89837842760738,0.00375097697927165,0.0488145435017897
"Locus3188v1rpkm22.86",104.608020379679,0.0431358531669733,0.262510008872818,0.164320794289684,0.869478612713182,0.950481598224784
"Locus3189v1rpkm22.85",131.657843827753,0.120412631067664,0.218149617864815,0.551972688498048,0.580967065402893,0.798376134975621
"Locus318v1rpkm737.64",9424.2027580055,-0.0227196780594802,0.154380066434263,-0.147167173743603,0.88300006999783,0.955270486648774
"Locus3190v1rpkm22.83",243.170639477528,0.319627769778377,0.160743833197414,1.98842943720169,0.0467642158251565,0.227136513255187
"Locus3191v1rpkm22.83",35.1802395588891,-0.496927714439474,0.373190295952389,-1.3315665488335,0.183002663217473,0.46173100168374
"Locus3192v1rpkm22.82",637.070787864406,0.378589693094203,0.184533650722354,2.05160246715014,0.0402083122340171,0.207483705328792
"Locus3193v1rpkm22.80",351.662603642069,0.109739630910878,0.183277193786696,0.598763155652614,0.549330835155519,0.778893281161321
"Locus3194v1rpkm22.79",171.314409930435,-0.871292022423701,0.259795552329565,-3.35376034967073,0.000797213764036998,0.0165297936799744
"Locus3196v1rpkm22.76",361.470619228127,0.126364724287512,0.231137526818591,0.546707953601536,0.584579389065374,0.800443527893688
"Locus3197v1rpkm22.76",447.987419429785,0.47567043811473,0.24979265924322,1.9042610761895,0.0568761908509692,0.251288210585555
"Locus3199v1rpkm22.75",425.574604398933,-0.113498937122308,0.131191779121348,-0.865137570985489,0.386963285462542,0.661972049972921
"Locus319v1rpkm734.67",34054.3418104968,0.512372242749399,0.358541048153848,1.42904765127351,0.152990537988833,0.422691241960619
"Locus31v1rpkm5272.35",137172.16069835,0.159097382700177,0.151564498922957,1.0497008457175,0.293855674807269,0.584171359493288
"Locus3200v1rpkm22.74",412.439070719775,0.373842067612004,0.178770166700282,2.09118822515152,0.0365111944301558,0.196316657454989
"Locus3201v1rpkm22.72",171.143937854387,0.144531945504793,0.211418539555086,0.683629476435459,0.494209166562057,0.742450129437715
"Locus3202v1rpkm22.71",224.246044456028,-0.613065956646014,0.215773657739767,-2.84124560462056,0.00449376890682953,0.0547842794300231
"Locus3203v1rpkm22.71",420.374033908956,-0.344324809388059,0.28660552984735,-1.20138927386171,0.229600234899919,0.518950996899606
"Locus3204v1rpkm22.71",335.135281790135,0.150417392498973,0.161014610465986,0.934184743009695,0.350208604403022,0.632533096178025
"Locus3205v1rpkm22.69",184.017594423386,0.0940680761766429,0.28956542260498,0.324859492305367,0.745287415917545,0.893033496364349
"Locus3206v1rpkm22.67",233.868031987431,-0.517767895427396,0.269852506615089,-1.91870700747622,0.0550214241805363,0.246633418330396
"Locus3207v1rpkm22.67",76.0463948873356,-0.727627495157893,0.295071052843062,-2.4659399427598,0.0136654244568513,0.109645337985373
"Locus3208v1rpkm22.67",106.667380888961,-2.19812263524924,0.286231496241852,-7.67952745980102,1.59676487010683e-14,6.55369622456411e-12
"Locus3209v1rpkm22.67",1816.04638936014,0.656411240542649,0.323972404893945,2.02613318488509,0.0427511382676793,0.214979954163916
"Locus3209v2rpkm7.99",589.054305344059,-0.103089018262668,0.342349983173072,-0.301121727266312,0.763321673528944,0.901002140563218
"Locus320v1rpkm728.48",5076.4254556038,0.192954435771793,0.178623776345386,1.08022817409647,0.280040585175053,0.570306570852045
"Locus3210v1rpkm22.66",272.62850513773,0.247174089518514,0.19306892357947,1.28023756975458,0.200461596550305,0.484344630889757
"Locus3211v1rpkm22.66",275.008045172339,0.236809070385533,0.299401711566022,0.790940937334334,0.428978458080064,0.694714717503907
"Locus3212v1rpkm22.66",146.937977476785,-0.283226015801814,0.203501823665242,-1.39176156115297,0.163994613510231,0.436855013888877
"Locus3213v1rpkm22.65",258.123939825277,-0.12099776953767,0.210295737010224,-0.575369578375175,0.565041374036488,0.789419535408096
"Locus3214v1rpkm22.63",343.517805391467,0.135714522774452,0.181681595925789,0.746991031661166,0.455068974400559,0.713642727306672
"Locus3215v1rpkm22.62",235.43555396218,-0.0659333909300855,0.189830449380889,-0.347327792485978,0.728345073518656,0.884032422794444
"Locus3216v1rpkm22.62",77.7813189566467,-0.194699328103666,0.344872283217804,-0.564554873146194,0.572376566799193,0.794222662674381
"Locus3217v1rpkm22.61",27.8022695774429,-0.612301450964023,0.439753634566089,-1.39237382669546,0.163809225957939,0.436622601804809
"Locus3218v1rpkm22.59",237.373758769537,-0.803531798260918,0.27027338185253,-2.97303342546456,0.00294872337664025,0.0410793865012014
"Locus3219v1rpkm22.57",198.42803427285,0.399358653511531,0.188904532323857,2.11407661107291,0.0345087244795587,0.19054196369241
"Locus321v1rpkm728.01",5065.27305122588,0.0548204230425421,0.244477377365143,0.224235156779616,0.822574328744754,0.928819464660119
"Locus3220v1rpkm22.55",354.464076956709,-0.205743154093665,0.19938402456217,-1.03189387688135,0.302121834721588,0.590267815011407
"Locus3221v1rpkm22.52",457.846070181122,-0.295728240056527,0.249410074312938,-1.18571088546116,0.23573649423935,0.524743994338655
"Locus3222v1rpkm22.51",33.8906514087486,0.617306642153796,0.33312875061296,1.853057236933,0.0638741552398982,0.26765277563483
"Locus3223v1rpkm22.51",186.848685380208,1.07141977859656,0.286536024109028,3.73921492743571,0.000184595852326661,0.00545717277177499
"Locus3224v1rpkm22.51",712.285312177209,0.296755308033563,0.143956185577936,2.06142797436727,0.0392622283182915,0.204846965023107
"Locus3225v1rpkm22.51",465.38514359748,0.23107046728553,0.224681070769343,1.02843762714103,0.303744016549854,0.591765642375719
"Locus3226v1rpkm22.50",970.367156066975,0.481598390658517,0.142325202887495,3.38378854122703,0.000714930419822295,0.015213946833255
"Locus3227v1rpkm22.49",401.625579343585,0.0952540788375887,0.198104599706012,0.480827194214299,0.630639320954049,0.827581528548283
"Locus3228v1rpkm22.46",150.572694402548,-0.382331877809052,0.243007623765384,-1.57333285221611,0.115641766179713,0.366259942864793
"Locus3229v1rpkm22.45",196.232664308827,-0.176188614245709,0.211571881267868,-0.832760068067073,0.404980059699146,0.677480443957039
"Locus322v1rpkm725.15",5900.45140288274,-0.0382100867038604,0.220904545278914,-0.172971029888119,0.862674199158397,0.947457709252045
"Locus3230v1rpkm22.45",69.1941950328044,-0.894752239839605,0.262649936249256,-3.40663414054851,0.000657692229895958,0.0143767592044455
"Locus3231v1rpkm22.44",142.68516731723,-0.223222944568287,0.211850388275092,-1.05368201770028,0.292028524529939,0.582378986546873
"Locus3232v1rpkm22.43",3.8187938987323,1.22260204945185,0.887535518783568,1.37752464388976,0.168350100953018,NA
"Locus3233v1rpkm22.41",117.127887146838,0.282623303750653,0.197754772932802,1.42916046757916,0.152958117184564,0.422691241960619
"Locus3234v1rpkm22.40",233.016835485642,-0.165151493486094,0.173615785905789,-0.951246988425993,0.341479010530947,0.62497764939045
"Locus3235v1rpkm22.40",197.331518099435,-0.130815860462783,0.165215805313688,-0.791787808765686,0.428484412025414,0.694392261395884
"Locus3236v1rpkm22.39",148.677894771903,0.239485286442222,0.279546767008803,0.856691311456592,0.391615506390595,0.666152315170816
"Locus3237v1rpkm22.38",285.494137512052,0.181967387565413,0.235358742386356,0.773149047791486,0.439434176531787,0.702431348917206
"Locus3238v1rpkm22.35",198.356863294254,0.185832392435544,0.178734334813701,1.03971289360403,0.298473308487958,0.587152789598962
"Locus3239v1rpkm22.33",198.872879066271,0.096118602073697,0.216628005857429,0.443703489275327,0.657256972424173,0.843005797884113
"Locus3239v2rpkm12.96",704.929387615757,0.139143488279024,0.164404083302743,0.84635056188232,0.397357209233282,0.670245061115693
"Locus3239v3rpkm2.34",2.18268028810398,0.951228004622681,1.32914148017578,0.715670994254786,0.474194525123508,NA
"Locus323v1rpkm713.95",8318.86681222483,0.382403531018933,0.238155394620943,1.60568914102316,0.108342228389542,0.353636633326141
"Locus3240v1rpkm22.33",304.126293769308,-0.329762426221084,0.16788924683203,-1.96416645165491,0.0495107919669715,0.233299748900592
"Locus3241v1rpkm22.31",100.32289250898,-0.171659809830568,0.256214828820474,-0.669983898359167,0.502868054627834,0.749087830790392
"Locus3242v1rpkm22.29",132.867066307205,-0.559446247216595,0.187255776702974,-2.98760474612215,0.00281172925878214,0.0396890213803577
"Locus3243v1rpkm22.27",513.659891003858,0.360991505308872,0.182217563173404,1.98110159647641,0.0475798813021729,0.228968138878839
"Locus3244v1rpkm22.25",172.603997648279,-0.118321618541107,0.20936155033788,-0.565154482043876,0.57196869380417,0.794222662674381
"Locus3245v1rpkm22.23",247.103201767742,0.0858675192463137,0.226929382006165,0.378388723783599,0.70514184371116,0.872407288010863
"Locus3246v1rpkm22.21",923.423177523002,0.0406439787070688,0.253872775329231,0.160095853737606,0.872805567287099,0.951446964293622
"Locus3247v1rpkm22.21",211.365642655731,0.354153581706906,0.178774324394204,1.98100920200366,0.0475902416473979,0.228968138878839
"Locus3248v1rpkm22.20",171.27985059353,0.0422127826907412,0.16541674177022,0.255190509974975,0.79857596042422,0.917188090980632
"Locus3249v1rpkm22.20",43.9641454752613,-0.538218541416483,0.312503790700688,-1.72227844087812,0.0850190911963017,0.312778807809515
"Locus324v1rpkm712.11",2046.04463439053,0.199145105492729,0.198371024093002,1.00390218986501,0.315425760944844,0.60128215770648
"Locus3250v1rpkm22.17",136.919844243814,-0.0894506061019835,0.24851148931826,-0.359945555625508,0.718887848621054,0.880363996088839
"Locus3251v1rpkm22.16",311.862543086749,-0.242489367151261,0.171754231658522,-1.41183925897892,0.157997295929344,0.429163875096046
"Locus3252v1rpkm22.16",166.278818083313,-0.135199826434702,0.251661411549163,-0.537229071403701,0.591109392483277,0.803967035897682
"Locus3253v1rpkm22.16",433.820595554733,0.191547260232095,0.224372703827609,0.853701261180439,0.393270535181913,0.667251865692547
"Locus3254v1rpkm22.15",134.423280806235,0.226139126036395,0.257423242429919,0.878472059872214,0.379687593820081,0.655776012956278
"Locus3255v1rpkm22.13",341.022588426582,0.172544597584972,0.218838695855292,0.788455610698158,0.430430253429472,0.695597886587134
"Locus3256v1rpkm22.12",314.185484849704,0.0978303208672495,0.270644105485272,0.361472202366414,0.71774648150017,0.879571882512113
"Locus3257v1rpkm22.12",192.01555816588,-0.0238891519410355,0.206482224631217,-0.11569592483664,0.907893536073332,0.965175787469339
"Locus3258v1rpkm22.11",308.510290911762,0.252528626103069,0.166913288637849,1.51293302147427,0.13029667303179,0.390353517727842
"Locus3259v1rpkm22.11",56.9525609457945,-0.652850965962048,0.313947560413093,-2.0794904891219,0.0375722910747264,0.199926718389094
"Locus325v1rpkm711.79",8264.74612406398,0.496587395014334,0.218438890860561,2.27334698989717,0.0230052779267537,0.151541351347139
"Locus3260v1rpkm22.11",217.36947828673,0.283086285790693,0.307531683183182,0.92051096283979,0.35730580680958,0.639204492921536
"Locus3261v1rpkm22.09",160.779178042136,-0.671031931641999,0.276173383143025,-2.42974874698364,0.0151092929411364,0.116612561286774
"Locus3262v1rpkm22.08",358.389660866046,0.172561878665687,0.166584879170985,1.03587960398594,0.30025831401242,0.588710782998138
"Locus3263v1rpkm22.07",138.463875156331,0.426535646171516,0.284215279834367,1.50074846932962,0.133420631453947,0.394499275342118
"Locus3264v1rpkm22.06",406.719271447651,-0.00572543264094406,0.170651325389087,-0.0335504727425351,0.973235617036162,0.99031101149945
"Locus3265v1rpkm22.06",249.061900499976,-0.167404327441697,0.272101253324009,-0.61522806454095,0.538404116305607,0.77301094118147
"Locus3266v1rpkm22.06",368.235187818719,-0.0290774930293445,0.183442713568708,-0.15850993731868,0.874054990807791,0.952027642750429
"Locus3267v1rpkm22.05",348.00962551828,0.15975276512626,0.192033205856286,0.831901776642815,0.405464388953441,0.677764042813047
"Locus3268v1rpkm22.05",473.219415991734,0.402101789767218,0.186152172751463,2.16007035439804,0.0307672235865381,0.178503424410915
"Locus3269v1rpkm22.05",1147.75490832348,0.485102607560237,0.196195123821122,2.47255180512296,0.0134152268628983,0.108508103281664
"Locus3269v2rpkm0.43_PRE",46.3942886544513,-0.0509745566395407,0.665578455938713,-0.0765868489052093,0.938952221276471,0.977434786802273
"Locus326v1rpkm710.17",12157.3881919855,0.237202756351653,0.171215152217441,1.38540750207908,0.165927898340859,0.439222711827408
"Locus3270v1rpkm22.05",69.9813090136191,0.99115986250217,0.430156103784024,2.30418644251023,0.0212121799218577,0.144814531950549
"Locus3271v1rpkm22.04",411.320215301822,0.123286425564024,0.175950020658703,0.700690031762869,0.483496478273818,0.733238098316344
"Locus3272v1rpkm22.04",56.4920478952523,-1.63360341575013,0.333555015496267,-4.89755314672644,9.70373937319851e-07,7.50375633559365e-05
"Locus3273v1rpkm22.04",149.273382886643,0.225699083003419,0.209375566243756,1.07796285427431,0.281050333451909,0.57132138554
"Locus3274v1rpkm22.04",358.864052790388,0.807569169032252,0.360680454682836,2.23901561215006,0.0251549003539494,0.158900745842805
"Locus3275v1rpkm22.03",149.916364541821,0.0500120272160497,0.186832965759502,0.267683098711963,0.788943260473537,0.912538100325162
"Locus3276v1rpkm22.02",327.932722953552,0.232054383180288,0.155028722653844,1.49684767575896,0.134432897693209,0.396511404712585
"Locus3277v1rpkm22.01",454.745915164043,0.468524136134267,0.300684614002061,1.55819125527672,0.119187917322598,0.372479693983371
"Locus3278v1rpkm22.00",163.978997033455,-0.0393513595539086,0.212944163977432,-0.184796609678766,0.85338856714613,0.943839618206875
"Locus3279v1rpkm21.99",636.698190487638,0.208339246098975,0.25761899568787,0.80871073013342,0.418681554703673,0.687791014587612
"Locus327v1rpkm708.22",18919.303662535,0.698056633850513,0.191638959278385,3.6425611810826,0.000269938791800592,0.00737356696305815
"Locus3280v1rpkm21.96",177.421679527928,-0.72430899839736,0.221578647716135,-3.26885738252756,0.00107982714230062,0.0205893609980863
"Locus3281v1rpkm21.92",510.151559568982,0.377879709408946,0.225418724219254,1.67634570161705,0.0936704979734239,0.329863334618309
"Locus3282v1rpkm21.87",417.972878109903,-0.198075403832675,0.200553120209803,-0.987645585496073,0.323326252546759,0.608087389969098
"Locus3283v1rpkm21.87",88.5199048460486,-0.583799943523499,0.28345165651158,-2.0596102725533,0.0394358133902813,0.205284248760401
"Locus3284v1rpkm21.86",265.31785450294,-0.081985433295226,0.2011528204375,-0.407577846121722,0.683583631607049,0.859768316563952
"Locus3285v1rpkm21.86",465.851205174178,0.726359494411455,0.311243316559819,2.33373523467082,0.0196095899129649,0.137310020007362
"Locus3286v1rpkm21.86",4.69976691228991,-1.38587535648702,0.81192845179859,-1.70689345029974,0.0878418584294028,0.318849653959373
"Locus3287v1rpkm21.85",695.448433703201,-0.463448631729231,0.218382596565868,-2.12218665322741,0.0338220668985422,0.188278109359543
"Locus3288v1rpkm21.85",1048.47526582558,0.111789830879137,0.17197008835488,0.650053924775836,0.515657389798004,0.757676504359891
"Locus3289v1rpkm21.84",51.7043302287945,-0.588731365913314,0.372430668680141,-1.58078111021233,0.113928095094417,0.364260290149344
"Locus328v1rpkm700.98",2975.3527021214,0.0705691753270666,0.24829565934251,0.284214293209694,0.77624616254203,0.90681133767299
"Locus3290v1rpkm21.83",130.459153676175,0.305174467863115,0.247109317856137,1.23497758203024,0.216838847556643,0.505554295024089
"Locus3290v2rpkm3.31",5.67794392527921,0.24870949799102,0.751452475167751,0.330971693100751,0.740665867315776,0.890159082707453
"Locus3291v1rpkm21.83",324.071555427243,0.197917553853624,0.216587940393087,0.913797663408324,0.360823174451114,0.642377549729034
"Locus3292v1rpkm21.83",386.168806542082,-0.0463610645517093,0.202252297892926,-0.229223919998442,0.818694882011331,0.927373619714434
"Locus3293v1rpkm21.82",285.031769053217,-0.0770716946356076,0.254832415502113,-0.302440701995263,0.762316130879969,0.90021352320145
"Locus3294v1rpkm21.81",35.8103324569691,0.218559006870862,0.623176247265018,0.350717807089196,0.725800064996523,0.883019049965747
"Locus3294v2rpkm4.57",19.5051265260188,0.29285207484924,0.696527363179488,0.420445901094879,0.674159742156341,0.853740110181689
"Locus3295v1rpkm21.81",108.774469897336,-0.0810686239798672,0.23320407750987,-0.347629530518978,0.728118425749547,0.883825599777945
"Locus3296v1rpkm21.80",172.378975213785,0.0701525378837172,0.198204582650174,0.353940039860404,0.723383819325928,0.882225127310486
"Locus3297v2rpkm8.69",93.9621691769594,-1.031365129576,0.266676928742595,-3.86747040487898,0.000109970169667303,0.00370587895971476
"Locus3298v1rpkm21.78",447.534318087527,0.218520116351701,0.15068999983185,1.45013017848259,0.147022220926186,0.414847676276523
"Locus3299v1rpkm21.78",217.910253685133,0.130065108705927,0.190130741665438,0.68408247696627,0.493923086290385,0.742159658523439
"Locus329v1rpkm694.32",9244.82075493791,0.0292138806019613,0.203701331761953,0.14341526562085,0.88596222737723,0.956535638312918
"Locus32v1rpkm5193.12",38692.9662426662,0.191541308648624,0.221763406120113,0.863719186135155,0.387742171303281,0.662647026570502
"Locus3300v1rpkm21.76",129.178592737607,0.137490395035104,0.188974597506722,0.727560195122065,0.466882854484116,0.722475360785071
"Locus3301v1rpkm21.72",28.1170055907004,-0.218978250210585,0.31213397943724,-0.701552104661563,0.482958529633342,0.732861769846208
"Locus3302v1rpkm21.72",145.539666966343,-0.261785001345434,0.211964370399265,-1.23504247837655,0.216814695366021,0.505554295024089
"Locus3303v1rpkm21.71",82.8268727994582,-0.266123307403857,0.267845366751611,-0.993570695776301,0.320431916686691,0.605359477461924
"Locus3304v1rpkm21.71",870.352122911337,0.383842523890194,0.253736248341715,1.51276187930887,0.130340155139331,0.39039316935216
"Locus3305v1rpkm21.71",700.440618171488,-1.76117778015702,0.217229033167089,-8.10746958857174,5.16847984730262e-16,2.85282265226804e-13
"Locus3306v1rpkm21.70",36.8533793620164,0.95360620537811,0.418755577266221,2.27723821997447,0.0227720039414236,0.150873951610252
"Locus3307v1rpkm21.70",87.0284041774146,-2.01289609432962,0.284122931608144,-7.08459568165288,1.39450835879522e-12,4.05852641804274e-10
"Locus3308v1rpkm21.69",100.916336304314,0.287373160662682,0.293695956443872,0.978471628081819,0.32784111702943,0.6127075194753
"Locus3309v1rpkm21.67",301.372032075512,0.0166811346751813,0.194416173290356,0.0858011676336644,0.931624478266089,0.974610353807286
"Locus3311v1rpkm21.65",770.398638613274,0.106829987433105,0.234232134103303,0.456085958666926,0.648328166827951,0.838541448482144
"Locus3312v1rpkm21.65",474.182055829322,-0.0264032705165225,0.17421476163258,-0.151555874307639,0.879537238471902,0.953962496382191
"Locus3313v1rpkm21.64",75.5223304946005,-0.151427145183503,0.268669692809307,-0.563618261517057,0.573013956030879,0.794355243388591
"Locus3314v1rpkm21.63",115.49266517542,0.198647635299541,0.352850585557059,0.562979469017822,0.573448864461344,0.794355243388591
"Locus3315v1rpkm21.63",89.8108367097906,-0.155539534119122,0.225469384082825,-0.689847691525096,0.490289973593672,0.739518681862715
"Locus3316v1rpkm21.63",298.300512901836,0.247505468194758,0.147557709575383,1.67734690994452,0.0934746644685244,0.329715503337962
"Locus3317v1rpkm21.62",254.982135677213,0.175221729630815,0.190200669385493,0.921246650692281,0.356921667346846,0.639038294945347
"Locus3318v1rpkm21.61",65.0075729904837,-0.265519529539984,0.392831828850514,-0.675911446170069,0.499096870039892,0.746081770520037
"Locus3319v1rpkm21.59",12.9664364950512,-0.600879275674502,0.495457033782092,-1.21277776821063,0.225214797447333,0.514039204648224
"Locus3320v1rpkm21.58",29.5203742778608,0.548534930038993,0.468984232861605,1.16962339371623,0.242152558802641,0.531741419661554
"Locus3321v1rpkm21.57",307.799236788949,0.269353505980312,0.181448995636722,1.48445851152344,0.137687321944338,0.401816036893895
"Locus3322v1rpkm21.56",201.779889217854,-0.216035495333969,0.255746502842836,-0.844725120119158,0.398264330741007,0.670978080199836
"Locus3323v1rpkm21.54",78.5652022193572,-0.122331004743051,0.245910852841686,-0.497460780317026,0.618864153418765,0.819978354753263
"Locus3324v1rpkm21.51",197.890685255016,-0.0148108051086877,0.165299852966231,-0.0895996266355629,0.928605381116381,0.973041786824424
"Locus3325v1rpkm21.50",315.646005627798,-0.0993621351317142,0.206184933836413,-0.481907835276404,0.629871419824042,0.82737067933411
"Locus3326v1rpkm21.49",409.038592547561,-0.0607053452504615,0.303942381350095,-0.19972649085926,0.841694494472243,0.937904891960821
"Locus3327v1rpkm21.49",514.694701466172,-0.0681486417331629,0.268478758111855,-0.253832527431352,0.799624942973287,0.917468028254133
"Locus3328v1rpkm21.47",320.936641897064,0.416436715363566,0.157564458188505,2.642960983405,0.00821845050881686,0.0804603897826492
"Locus3329v1rpkm21.47",613.465290373144,-0.140293981332617,0.146316734157853,-0.958837566598922,0.337640580931219,0.621077083310276
"Locus332v1rpkm689.15",8581.93805675161,-0.0652329349844355,0.216058584866363,-0.301922439345715,0.762711189415671,0.90054717186521
"Locus3330v1rpkm21.47",115.792840409884,-0.520201221076874,0.324347252578525,-1.60384038076886,0.108749241119874,0.354156393970582
"Locus3331v1rpkm21.47",346.270475756846,0.383801920084042,0.206495069884219,1.85864931448116,0.0630768621974359,0.266074748180458
"Locus3332v1rpkm21.44",458.005844898011,-0.196576553546815,0.239553714560402,-0.820594887904561,0.411877060529145,0.682769024153688
"Locus3333v1rpkm21.43",157.097228905624,-0.165543829530317,0.246692193393438,-0.671054188027342,0.502186009833737,0.748811500643561
"Locus3334v1rpkm21.40",229.700753757583,0.251440339134005,0.222834493783151,1.12837260903912,0.25916259060586,0.54883936367084
"Locus3335v1rpkm21.39",3207.21960245947,0.81919314748507,0.337106927538657,2.43006915777823,0.0150959420409069,0.116565723226627
"Locus3336v1rpkm21.38",255.77935720916,0.143267394014003,0.193196352473925,0.741563658834288,0.458351748765405,0.716348022113633
"Locus3337v1rpkm21.38",389.569972288328,0.246347185752672,0.348494039012537,0.706890672938625,0.479634420625424,0.731006334826305
"Locus3337v2rpkm4.99",1546.74499090677,0.298101366924218,0.250171608230831,1.19158752279021,0.233423019774728,0.522550787781473
