"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Locus12281v1rpkm1.88",21.7684145406585,-0.196809292030858,0.507588740261965,-0.387733762433905,0.698213067800022,0.92738276502799
"Locus12282v1rpkm1.88",4.63495171864255,-1.22283305563269,0.981701699895171,-1.24562589202328,0.212901772072663,NA
"Locus12283v1rpkm1.88",7.85335744452095,-2.06576208195603,0.840310197338034,-2.4583327543805,0.0139583774233758,0.157255647998251
"Locus12284v1rpkm1.88",10.8595557400789,-0.60664226979857,0.78325461646633,-0.774514770861421,0.438626436718697,0.820089964678061
"Locus12285v1rpkm1.88",106.196508137443,3.4257476292267,0.393663774701791,8.70221709330958,3.25462219065133e-18,1.87440201203991e-15
"Locus12286v1rpkm1.88",10.9429794936049,-1.92827217170213,0.828604517927164,-2.32713209979339,0.0199582355204944,0.193543590850163
"Locus12287v1rpkm1.88",10.0355246623326,1.05691935100005,0.629097779304105,1.68005576520902,0.0929464663035051,0.435834406753699
"Locus12289v1rpkm1.88",8.81741041570215,-0.443016384626108,0.671928541806867,-0.659320682277916,0.50968986398639,0.85610297033085
"Locus1228v1rpkm92.79",1298.39673580425,0.187851386361864,0.253035405290556,0.74239170659204,0.457850042898808,0.830046528475054
"Locus12290v1rpkm1.88",1.86960629825313,-0.900661129476164,1.52150000083317,-0.591956049282263,0.553880019690558,NA
"Locus12291v1rpkm1.88",12.2653449890197,-0.290332733022584,0.612413708969848,-0.474079415222364,0.63544327705458,0.904590199186272
"Locus12292v1rpkm1.88",2.48087465900493,-1.41522053425589,1.31668609814558,-1.0748351761662,0.282448528568996,NA
"Locus12293v1rpkm1.87",6.98564002124095,0.501862692022882,0.809187124302413,0.620205978259392,0.535122186119145,0.867924363892548
"Locus12294v1rpkm1.87",19.4707101246726,-0.0745967018566157,0.457485297934115,-0.163058140214505,0.87047265789017,0.973441050709638
"Locus12294v2rpkm0.91",5.51462274272104,0.823213489610604,1.00046446075355,0.822831316757176,0.41060392509985,0.806128112253928
"Locus12294v3rpkm0.48",4.20337735173071,-1.45971288784177,1.12040323875393,-1.30284600878627,0.192627339682867,NA
"Locus12295v1rpkm1.87",4.46689229723079,0.643881303764768,0.933204539633154,0.689968036394122,0.490214288309398,NA
"Locus12296v1rpkm1.87",16.7712546202475,0.765692973067454,0.500127720057075,1.5309948686309,0.125770660858273,0.507808742298769
"Locus12297v1rpkm1.87",48.1576874132399,-0.125063197698179,0.369258058822569,-0.338687794917627,0.734844936071859,0.938219153104782
"Locus12298v1rpkm1.87",38.4938294535028,-0.573042474690564,0.476607941853677,-1.20233513621662,0.229233708943874,0.657471502265715
"Locus12299v1rpkm1.87",11.2491149118602,-0.733949658297971,0.616621980791728,-1.19027488665843,0.233938367990202,0.663597109611762
"Locus1229v1rpkm92.55",693.727507245421,0.375040161528708,0.29465418971753,1.27281462343448,0.203083830774018,0.628935384541788
"Locus122v1rpkm2455.14",26148.7988459608,0.36958336952561,0.258980040438694,1.42707279255792,0.153558913866271,0.554113723051924
"Locus12300v1rpkm1.87",2.00807333089595,-1.84080741302727,1.7189397187987,-1.07089701453506,0.284215738405082,NA
"Locus12301v1rpkm1.87",91.6262137770509,0.0812339687437011,0.326201144909627,0.249030299284224,0.803337344121105,0.95793485743909
"Locus12303v1rpkm1.87",12.0371340046716,-0.113476886629708,0.545687073933482,-0.207952308292243,0.835266205703643,0.96488044441051
"Locus12304v1rpkm1.87",2.36737865026855,-1.76540147658157,1.29497550217835,-1.36327017276535,0.172797378726704,NA
"Locus12305v1rpkm1.87",3.44958630648785,2.07638154825152,1.07972994146089,1.92305637596947,0.0544729701481043,NA
"Locus12306v1rpkm1.87",3.13756712134922,-0.858513392249526,1.13592495672848,-0.755783546407931,0.449778983222005,NA
"Locus12307v1rpkm1.87",3.05723729398852,-0.00304447624249775,1.12912253870141,-0.00269632049502719,0.997848650112812,NA
"Locus12308v1rpkm1.87",20.5028426392095,-0.185181801251383,0.447652907218812,-0.413672732300308,0.679113799336055,0.920684664869564
"Locus12309v1rpkm1.87",4.76861608196322,0.841589557716917,0.944315448802,0.891216551401965,0.372813006626436,NA
"Locus1230v1rpkm92.53",184.937844556412,0.331716112562059,0.558595723093278,0.593839334689405,0.552619577601731,0.874002461983297
"Locus12310v1rpkm1.87",7.67804046967126,-0.806352626193188,0.764873075570782,-1.05423063243722,0.291777338675232,0.714458138217509
"Locus12311v1rpkm1.87",9.18794206301175,1.06514008303621,0.653630906983422,1.62957423165919,0.103191514204723,0.460983996748245
"Locus12312v1rpkm1.87",65.1448109223561,-0.141683867024877,0.370028155801491,-0.382900232870079,0.701793738694087,0.928585740517995
"Locus12312v2rpkm0.00_PRE",10.1219873665932,0.425587184514017,1.06968340060227,0.397862754787442,0.690731355836794,0.926327350284856
"Locus12313v1rpkm1.87",4.11696373587614,-0.937975721085554,1.00177993761924,-0.936309149207642,0.34911403885389,NA
"Locus12314v1rpkm1.87",23.0906570359498,0.362742626886285,0.429297487885068,0.844967970051104,0.398128722588851,0.798959535529043
"Locus12315v1rpkm1.87",32.1110561349625,-0.0733689740395836,0.413390358121764,-0.177481096494207,0.859130512333386,0.97033780436398
"Locus12316v1rpkm1.87",21.8867760250128,0.441993572537662,0.502025041155043,0.880421366075161,0.378631086098268,0.787620627561839
"Locus12317v1rpkm1.87",38.744380710712,-0.955976610250444,0.366906593418733,-2.6055040367166,0.00917391925557479,0.125005645991981
"Locus12318v1rpkm1.87",7.60367201979147,0.291080169318797,2.44968989008179,0.118823272487391,0.905415370525303,0.982402436104765
"Locus12318v2rpkm1.60",12.9695345263886,-0.438509216192178,0.567224619943409,-0.773078601975928,0.439475863976391,0.820526316559309
"Locus12318v4rpkm0.25",6.66185751119994,0.0268109388873394,1.0731747929531,0.0249828257832656,0.980068662373309,0.997366821784464
"Locus12318v6rpkm0.21",2.60848212696359,-0.277719710436328,1.18589342447571,-0.234186061499675,0.814840535494325,NA
"Locus12319v1rpkm1.86",137.089464818414,3.04914592654147,0.454445530577361,6.7095960272018,1.95163951833057e-11,4.19398593804828e-09
"Locus1231v1rpkm92.35",430.233662171743,-0.267501155407394,0.255265458822246,-1.04793322465798,0.294669373353512,0.717633565213779
"Locus12320v1rpkm1.86",8.95969151992332,-0.497451067613394,0.630483467495282,-0.788999384217978,0.430112366438161,0.815492718450586
"Locus12321v1rpkm1.86",5.04089366492044,-0.427810580021637,0.86665312725012,-0.493635304102663,0.6215637631438,NA
"Locus12322v1rpkm1.86",6.98498390207722,0.560890430714666,1.16073609219904,0.483219600462364,0.628939819672365,0.901644387611673
"Locus12323v1rpkm1.86",19.9452623089035,0.524745987222001,0.566026165016014,0.92707019508039,0.35389008980891,0.765668637838429
"Locus12324v1rpkm1.86",16.538704715139,-0.387968831572663,0.505623132496747,-0.767308310553134,0.442898228484209,0.82164619223287
"Locus12324v2rpkm1.38",8.13435158071126,-0.166093689848035,0.827818320922455,-0.200640268100075,0.840979868890257,0.965753038274238
"Locus12325v1rpkm1.86",13.7617732838326,-1.07370138918361,0.700076574569642,-1.53369135346893,0.1251056019353,0.506840304492711
"Locus12327v1rpkm1.86",7.63317622850924,-0.309209037494624,0.76708801949313,-0.403094598842699,0.686878633833859,0.924395225120198
"Locus12328v1rpkm1.86",30.4477663490438,0.0665919415684385,0.415104537849453,0.16042209972802,0.872548581998137,0.973779996701023
"Locus1232v1rpkm92.33",814.057472088788,0.0807542636497879,0.264817438599888,0.30494314904918,0.760409451675661,0.947501106466999
"Locus12330v1rpkm1.86",6.24121087261078,0.197571242109675,0.81528750174742,0.242333215811866,0.808521978154331,0.959657239658628
"Locus12331v1rpkm1.86",10.067769006877,1.37563421360279,0.7126945776194,1.93018756814146,0.0535836013580709,0.337192610294364
"Locus12333v1rpkm1.86",127.025406935249,-0.683092122413393,0.491533597522938,-1.38971603539576,0.164615123520517,0.571115312879134
"Locus12334v1rpkm1.86",18.788709938849,-0.194226167674699,0.55712315785285,-0.348623396706836,0.72737206043988,0.93550137695757
"Locus12335v1rpkm1.86",1.26927024259993,-0.0109218197976181,1.68862043275516,-0.00646789508510092,0.994839402351851,NA
"Locus12336v1rpkm1.86",8.50126360889634,0.0236942473397328,0.697133312880765,0.0339881151882141,0.972886627932643,0.996231567736634
"Locus12337v1rpkm1.86",10.5314663999769,0.158697251194823,0.601321449248527,0.263914170021954,0.791846056542672,0.955169530374682
"Locus12339v1rpkm1.86",13.4282584383654,-1.57645429539654,0.646757846744563,-2.4374722368373,0.0147903499220082,0.16300528701248
"Locus1233v1rpkm92.33",532.248494103754,0.0863544229957434,0.263584575066221,0.327615616255422,0.743202312988706,0.940802677908277
"Locus12340v1rpkm1.86",19.5754517460736,-1.0142483064488,0.562790367561604,-1.80217779995635,0.0715174363168877,0.387983439370968
"Locus12341v1rpkm1.86",27.8572245632067,-0.0893527260156509,0.555397062511443,-0.16088080410726,0.872187281454458,0.973779996701023
"Locus12342v1rpkm1.85",8.81939386234582,-0.262327263275997,0.740818053428229,-0.354104846746168,0.723260309946455,0.934476496010145
"Locus12343v1rpkm1.85",13.6286115598021,-0.680564148753478,0.536559287151109,-1.26838574049658,0.204660231350579,0.630579501601892
"Locus12344v1rpkm1.85",22.1228507312926,-0.186624265551716,0.430181092263604,-0.433827215812074,0.664413916673533,0.916299734112174
"Locus12345v1rpkm1.85",9.60489975231246,-0.848305389113394,0.71805483052064,-1.18139361098415,0.237446394927176,0.666874486898585
"Locus12346v1rpkm1.85",10.5231556018047,-0.32351405052541,0.871584179909203,-0.371179351326812,0.710503951586669,0.930876935773082
"Locus12346v2rpkm0.70",10.0683249136691,0.139082920841418,1.02282850706791,0.13597872945497,0.891838096200121,0.977854971067607
"Locus12347v1rpkm1.85",13.1517402942439,0.581008676546804,0.560997754727676,1.03567023513105,0.30035601301577,0.722400228887573
"Locus12348v1rpkm1.85",9.91710969448387,-0.518897430297569,0.722078962513958,-0.71861590938891,0.472377608127739,0.83759763569251
"Locus12349v1rpkm1.85",1.2100446881133,-1.01336300612466,1.69578822347827,-0.597576390786656,0.550122621315108,NA
"Locus1234v1rpkm92.31",319.384848278919,-0.651442447481748,0.302570847337065,-2.15302450059255,0.0313167530578593,0.252745857918754
"Locus12350v1rpkm1.85",6.93118738313199,0.377886240727187,0.763422092597574,0.494989920243747,0.620607235669006,0.898040500418326
"Locus12351v1rpkm1.85",26.0798380677695,0.517470369491315,0.436846197784098,1.18455962788776,0.236191607379337,0.666278754515615
"Locus12354v1rpkm1.85",16.4237605828035,-0.466609290662976,0.525119743593251,-0.888576931939554,0.374230493144161,0.782515325162987
"Locus12355v1rpkm1.85",9.81593347053553,1.68841828509586,0.734735045625317,2.29799612138942,0.0215620098800927,0.203041084534712
"Locus12357v1rpkm1.85",14.9326389915257,-0.874519040012167,0.600499613722848,-1.4563190716985,0.14530443572887,0.540034400006264
"Locus12358v1rpkm1.85",5.39285248523366,1.15307618580663,1.03028310476944,1.11918382478442,0.263061724575297,0.686166373975268
"Locus12359v1rpkm1.85",10.9559038383236,1.72422263249025,0.909397635394444,1.89600518561101,0.0579593588271224,0.351376322387717
"Locus1235v1rpkm92.26",567.25605843908,-0.201191960379913,0.261566311063004,-0.769181472806151,0.441785587418449,0.821115280048923
"Locus12360v1rpkm1.85",6.05380233268028,0.602330767671942,0.8264985200844,0.728774163576764,0.466139818195158,0.834526541885204
"Locus12361v1rpkm1.85",18.9801339608874,0.82191617204555,0.516846488258539,1.59025202012093,0.111778008964193,0.479998801804598
"Locus12361v2rpkm0.37",1.77310287083082,-0.0983488252585359,1.74197149943876,-0.0564583434862297,0.954976679646715,NA
"Locus12362v1rpkm1.85",11.331406055919,0.50210120839214,0.703067861576265,0.714157531346175,0.475129774325759,0.838001303570306
"Locus12363v1rpkm1.85",21.3010854029352,1.03239902285343,0.575247230778497,1.79470489837258,0.0727007297059253,0.391241272183678
"Locus12364v1rpkm1.85",17.4115988606115,0.545900818749389,0.556262532315004,0.981372620006434,0.326409023084627,0.748002791052045
"Locus12364v2rpkm0.36",3.83934354748528,-0.393243236666298,1.1111756011094,-0.35389837238478,0.723415046856893,NA
"Locus12365v1rpkm1.85",16.1208672069004,-0.45903639901113,0.551381093178606,-0.832521108703371,0.405114868432387,0.802975498444226
"Locus12366v1rpkm1.85",33.8141631325828,-1.05447713379077,0.427304973216058,-2.46773896838686,0.0135969431125395,0.155002998364485
"Locus12368v1rpkm1.85",14.3522930155657,-0.466650377564542,0.578169121354033,-0.807117433860318,0.419598828774858,0.812341527053974
"Locus12368v2rpkm0.45",1.76148844245288,-1.5955414651333,1.57636722899126,-1.01216355921983,0.311459856602453,NA
"Locus12369v1rpkm1.85",14.2883285744985,1.27924212280299,0.639417221002604,2.00063758182356,0.0454314604603944,0.308693802599697
"Locus12369v2rpkm0.00_PRE",2.63114531103731,0.882040852535366,1.21019227039959,0.728843568174607,0.466097357425515,NA
"Locus12369v3rpkm0.00_PRE",7.67120183752897,0.156083546726031,0.717339961430083,0.217586576962566,0.827751243958958,0.963664395470411
"Locus1236v1rpkm92.15",296.000761502377,-0.329685203182483,0.303577190892792,-1.08600123155798,0.277478447376507,0.702132633625123
"Locus12371v1rpkm1.85",13.7306612627307,0.405085704916518,0.542701704329096,0.746424235791369,0.455411183419616,0.828795161357448
"Locus12372v1rpkm1.85",36.5426868982696,1.94504611176817,0.601299650654618,3.23473680659992,0.00121754908132048,0.0336473544584496
"Locus12372v2rpkm0.29",6.62760598209244,0.0751012893067323,0.843268106279823,0.0890598004922189,0.929034384955291,0.987881609468902
"Locus12373v1rpkm1.85",10.74085263483,-0.421645594807597,0.654989897378309,-0.643743661536298,0.519741672222289,0.860835223358623
"Locus12374v1rpkm1.85",6.44732056849212,0.616067525432398,0.740349715013949,0.832130428281168,0.405335328249777,0.802975498444226
"Locus12375v1rpkm1.85",4.15190421614682,0.206548068913067,0.934446576914921,0.221037857075775,0.8250629562267,NA
"Locus12376v1rpkm1.85",50.5968391480844,-0.100767697773281,0.34155020419362,-0.295030412911589,0.767970647050426,0.949366959795454
"Locus12377v1rpkm1.85",9.62226551839776,-1.14879344472921,0.674533754527863,-1.70309259843239,0.0885507408574266,0.428624011750847
"Locus12378v1rpkm1.85",6.95341685049635,1.425837347899,0.865429416986976,1.6475489738529,0.099445258633021,0.451817064951648
"Locus12379v1rpkm1.85",11.3617791623339,0.38833201832712,0.58024967076332,0.669249872759545,0.503336097150943,0.852382042419242
"Locus1237v1rpkm91.98",431.804830810868,-0.000815077804016737,0.24445431801629,-0.00333427452061788,0.997339638767899,0.999700370299374
"Locus12380v1rpkm1.85",19.5110322496535,-0.528258387452544,0.634036589624292,-0.833167038144553,0.404750529600916,0.802761928772374
"Locus12381v1rpkm1.85",16.9378539618797,-0.246030736513589,0.623448095402259,-0.394629061068582,0.693116663035089,0.926924419741062
"Locus12382v1rpkm1.84",3.19233433917248,0.177071098617573,1.12827882334328,0.156939131493119,0.875292819493862,NA
"Locus12383v1rpkm1.84",68.3748498315394,0.510290106264387,0.328911579231795,1.55145071954055,0.120793708510654,0.497621692456764
"Locus12384v1rpkm1.84",8.79593885280954,1.69056495432931,0.849804538654905,1.98935740800488,0.0466617672977928,0.311745135485477
"Locus12385v2rpkm1.52",18.135529226466,0.532366184840769,0.675999719765012,0.787524268539382,0.430975027570386,0.815842843189484
"Locus12387v1rpkm1.84",1.74197329945004,1.61441078453191,1.73673411722446,0.929567035345604,0.352595301874736,NA
"Locus12388v1rpkm1.84",5.6685793837995,-1.8457822365617,0.9176858200779,-2.01134440151316,0.0442890915994718,0.304379160309878
"Locus12389v1rpkm1.84",22.3225109321093,0.407591251073267,0.506715823740373,0.804378375367463,0.421178486099555,0.812693184393877
"Locus1238v1rpkm91.91",572.458695450365,-0.162576260175288,0.21004304320199,-0.774014019683312,0.438922500613992,0.820264439851646
"Locus12390v1rpkm1.84",11.6450561125943,-0.309700316721591,0.619673449726382,-0.499779870927728,0.617230085608535,0.897120812900433
"Locus12391v1rpkm1.84",71.8041598154966,-0.0819163085341877,0.458952540929226,-0.17848535791595,0.858341819259516,0.970057916776819
"Locus12392v1rpkm1.84",18.905360723783,-0.465941155218434,0.539210687601071,-0.86411706209198,0.387523587020539,0.794809772923323
"Locus12394v1rpkm1.84",5.07935380170117,-0.320642289744596,1.00043270695348,-0.320503605605834,0.748586597533679,NA
"Locus12396v1rpkm1.84",11.9312491259767,-0.402571093460146,0.547633125886463,-0.735110924505339,0.462271941611513,0.832845968007488
"Locus12397v1rpkm1.84",4.95924926094943,-0.471119129846709,0.89000666083182,-0.529343375257879,0.596567271190447,NA
"Locus12398v1rpkm1.84",36.1987167386332,0.258096449393632,0.478619508082727,0.539251837910923,0.589713096135664,0.888533297492869
"Locus12399v1rpkm1.83",6.57252467835376,-2.21933656353135,0.872526463969425,-2.54357507213571,0.0109724475731317,0.137839072720014
"Locus1239v1rpkm91.87",591.655549943922,0.113852778770383,0.288745552884229,0.394301410474128,0.6933585220594,0.926924419741062
"Locus123v1rpkm2438.76",12549.8338757586,0.238261085164623,0.292828427050013,0.813654219178419,0.415843067709032,0.809905074881642
"Locus123v2rpkm617.18",5162.45203813763,0.229767193339501,0.304481073595355,0.754618967367585,0.450477639659597,0.826660343591496
"Locus12400v1rpkm1.83",8.61958730352833,0.82692533076247,0.678901890888453,1.21803362438762,0.223211195347466,0.651556965876473
"Locus12404v1rpkm1.83",4.5053644141616,0.98933949320431,1.09951364858818,0.89979737357027,0.368228092334069,NA
"Locus12405v1rpkm1.83",7.68744498573453,-0.973507489323115,0.895931699185325,-1.08658672330528,0.277219495190398,0.701847422498919
"Locus12406v1rpkm1.83",9.40716928670197,-0.142162366143516,0.642460733306724,-0.22127790660732,0.824876051589701,0.963664395470411
"Locus12407v1rpkm1.83",8.66332574196018,-0.19874563074717,0.75383119090524,-0.263647396320264,0.792051633249519,0.955169530374682
"Locus12408v1rpkm1.83",5.4143737509932,0.229848332494868,1.34728417891162,0.170601225853143,0.864537333965935,0.972696886206606
"Locus12409v1rpkm1.83",26.6133159396307,0.396562370505303,0.44004162518459,0.901192859514032,0.367485786833005,0.776498438336015
"Locus12409v2rpkm0.53",12.2712502592761,-0.447772562525737,0.638861251652102,-0.700891721587109,0.483370591143572,0.842155103011272
"Locus12410v1rpkm1.83",16.5753467719495,1.87949427145604,0.594040290557598,3.16391716408974,0.00155661092786058,0.0397377378357033
"Locus12411v1rpkm1.83",37.5832230883709,-0.793264243396839,0.38210772500276,-2.07602252320628,0.0378918679224135,0.280497231026689
"Locus12412v1rpkm1.83",13.1245732498649,0.24022089963365,0.547931734573217,0.438413919976287,0.661086257580332,0.915047100234726
"Locus12413v1rpkm1.83",21.5621984822493,0.251729525130252,0.500324581261157,0.50313243553959,0.614871163529046,0.895523037927967
"Locus12414v1rpkm1.83",42.5260483283497,0.307770034845806,0.443451712423956,0.694032802722761,0.487661637746214,0.843880085224535
"Locus12415v1rpkm1.83",22.4805550022912,-0.912724182820866,0.537276006597574,-1.69879944686327,0.089356977893753,0.429842548861707
"Locus12416v1rpkm1.83",1.97684457853777,2.47889122867659,1.619793129619,1.5303751962818,0.125923884904347,NA
"Locus12417v1rpkm1.83",15.0376703763589,0.0606728954928658,0.52228664680019,0.116167809122789,0.907519548586803,0.983159959299801
"Locus12418v1rpkm1.83",13.2236920691036,-2.0620008979427,0.943524155281911,-2.18542459819336,0.0288577289285151,0.24075959811975
"Locus12418v2rpkm1.64",31.7186786824395,0.0191894859413382,0.704884606617582,0.0272235849118904,0.978281404636069,0.996713353523532
"Locus12419v1rpkm1.83",1.47351462346823,1.40908435112724,1.62605242751923,0.866567600945682,0.386178971855041,NA
"Locus1241v1rpkm91.44",221.197488954487,1.33453331498388,0.406554059479037,3.28254824633646,0.0010287338006524,0.0295642899436992
"Locus12420v1rpkm1.83",46.401453271856,0.0561210568862336,0.371389964914161,0.151110859711045,0.879888266063273,0.975194764637327
"Locus12421v1rpkm1.83",1.32725126959817,0.582240985088773,1.51523117555003,0.384258847418065,0.70078660596072,NA
"Locus12422v1rpkm1.83",9.30264833853173,-0.306842309302355,0.690989634355808,-0.444062101725182,0.656997685580475,0.913026217521218
"Locus12424v1rpkm1.83",18.2839129645452,0.00420046237942448,0.729047926550378,0.00576157235546877,0.995402955805333,0.999458801360991
"Locus12424v2rpkm0.51",7.08937905123918,1.04210500012177,3.51378320085787,0.296576351058697,0.766789968073562,0.949024845034158
"Locus12425v1rpkm1.83",0.945141174228192,-2.52384383157228,2.11803788737936,-1.19159522433993,0.233419998480724,NA
"Locus12426v1rpkm1.83",26.9776931210568,-0.6092056739964,0.474214844235888,-1.28466175490146,0.198910508397283,0.623403025664799
"Locus12427v1rpkm1.83",21.8801132102228,1.53151248961783,0.461338036258469,3.31971866451477,0.000901082058556505,0.0265856136866733
"Locus12428v1rpkm1.83",5.21559839902269,-0.236702304437884,0.862035704643042,-0.274585267365346,0.783634886357706,NA
"Locus1242v1rpkm91.42",528.898616736422,-0.176276285268088,0.264339308971734,-0.666856117441608,0.504864043393515,0.853611112156595
"Locus12430v1rpkm1.83",7.31969383942705,0.211383600907755,0.712464094282824,0.296693689694688,0.766700375130341,0.949024845034158
"Locus12430v2rpkm1.06",23.3531539634795,0.285300749269183,0.461448252015203,0.618272467223006,0.536395747845175,0.868215857496983
"Locus12431v1rpkm1.83",18.1545235434203,-1.94616439453406,0.528523853776569,-3.68226406552463,0.00023117177669953,0.010086094669454
"Locus12432v1rpkm1.83",4.74973960107223,-0.522060884263581,0.927482728933137,-0.562879359343,0.573517036208716,NA
"Locus12433v1rpkm1.83",16.3357401856632,3.7942597448298,1.72899957575424,2.19448275062453,0.0282007226802098,0.238143111524728
"Locus12433v2rpkm1.25",19.0546952777177,-0.710375694069244,2.00845212756755,-0.353693117360773,0.723568881173461,0.934476496010145
"Locus12433v3rpkm0.81",27.2923473506032,-0.344994870350904,0.663718604725299,-0.519790869044105,0.603209344163412,0.894194760031704
"Locus12434v1rpkm1.83",10.3494253144941,0.188493427245946,0.58635577144136,0.321465970706826,0.747857296274058,0.942967235444175
"Locus12435v1rpkm1.83",10.8399675627895,-0.219640082760984,0.709508579076369,-0.309566493257783,0.756890639874451,0.945900167383455
"Locus12437v1rpkm1.82",15.1802609284998,0.469965663922414,0.58732600011109,0.800178544511093,0.423607358881543,0.813169061265896
"Locus12439v1rpkm1.82",31.4909141660536,0.571599098289201,0.398964565221274,1.43270643088862,0.151941750911985,0.552606270135495
"Locus1243v1rpkm91.34",399.753924914045,-0.0247803141396429,0.287928751362255,-0.0860640489093283,0.931415502363889,0.987901420584408
"Locus1243v2rpkm80.41",1018.24243978242,0.245331942101491,0.262818614222611,0.933464864454735,0.350580003339986,0.762946022988077
"Locus12440v1rpkm1.82",9.69562258406329,-0.546681009381996,0.66687977851094,-0.819759463396337,0.412353244049482,0.807324178382437
"Locus12441v1rpkm1.82",4.70663983073664,1.05692219996083,1.11738020646154,0.945893075471448,0.344203125686567,NA
"Locus12442v1rpkm1.82",9.1752715795469,0.3589108179846,0.800402012147306,0.448413188044992,0.653855025689528,0.911522527098937
"Locus12443v1rpkm1.82",15.2800596600528,1.13324595387506,0.576284492723655,1.96646963120434,0.0492443869853925,0.321697224961743
"Locus12444v1rpkm1.82",8.74877572599015,0.521557410088996,0.726374344360358,0.718028402487532,0.47273977434622,0.837723971819923
"Locus12445v1rpkm1.82",12.5068500432421,0.00503407170476527,0.597332983659997,0.00842758033202912,0.993275843364449,0.99938190587012
"Locus12446v1rpkm1.82",5.9652584991205,0.985047595673742,0.985310379190153,0.999733298743258,0.317439592866833,0.738709516283655
"Locus12447v1rpkm1.82",15.8151424173318,1.61095208271146,0.640316459597506,2.51586861241093,0.0118739438449563,0.143470203318435
"Locus12448v1rpkm1.82",21.6481397350401,1.98838124403458,0.57938883859165,3.43185976600419,0.000599457444454999,0.0202689962876708
"Locus12449v1rpkm1.82",15.2515316756346,0.489456599054724,0.624328193725095,0.783973243518524,0.433055810419384,0.816752665575956
"Locus1244v1rpkm91.10",579.542515065906,0.307288789488551,0.265333271397013,1.15812384881337,0.246813498869864,0.673544495210065
"Locus12450v1rpkm1.82",11.5141029226,-0.0525442766951916,0.795821321424607,-0.066025218576868,0.947357747736702,0.991255845788916
"Locus12451v1rpkm1.82",13.7453344353827,-1.00586615171751,0.59631945824057,-1.68679075924388,0.0916435929495032,0.43347058189453
"Locus12452v1rpkm1.82",10.2586706759819,1.09847495337953,0.651552409948765,1.68593490961979,0.0918083370867287,0.433695427445026
"Locus12454v1rpkm1.82",3.23249279426953,2.05535865748433,1.18877501699292,1.72897194852183,0.0838141157004228,NA
"Locus12455v1rpkm1.82",24.3652196869472,-0.0827698295569181,0.47449753875151,-0.17443679428707,0.861522199902421,0.971202367224793
"Locus12456v1rpkm1.82",12.4278592532545,-0.732961702975945,0.57467813016558,-1.27542995722625,0.20215710098527,0.627432192279784
"Locus12457v1rpkm1.82",5.56086791658908,0.946832134556345,0.832697661053341,1.13706592301295,0.255510728175723,0.680115850482636
"Locus12458v1rpkm1.82",5.68182917734426,-1.57027725665725,3.16465182088174,-0.496192739528525,0.619758433024418,0.897804801155606
"Locus12458v2rpkm0.98",115.236359511245,-0.0950555133369402,0.276501602694232,-0.34377924905577,0.731012306998627,0.937548613517382
"Locus12459v1rpkm1.82",16.041003106577,0.766010074839033,0.667797822693344,1.14706884150892,0.251353170256424,0.677230035229369
"Locus1245v1rpkm91.04",2172.7375422196,0.117371904565022,0.269356491458715,0.435749307281914,0.663018627053412,0.915609264561196
"Locus1245v2rpkm6.08_PRE",8.99051925822623,0.81961940940043,1.0422353476946,0.786405307796753,0.4316300748815,0.815956076539193
"Locus12460v1rpkm1.82",6.04504406489312,0.547805234968966,0.781549256848141,0.700922213371649,0.483351560877807,0.842155103011272
"Locus12461v1rpkm1.82",2.82939037249039,0.965799091414851,1.42747997601403,0.676576279627866,0.498674833319164,NA
"Locus12463v1rpkm1.82",9.20308343691177,-1.40987995947948,0.779542977311643,-1.80859811519519,0.0705134615299043,0.385734353764272
"Locus12464v1rpkm1.82",0.900922721228066,-1.01962292784816,2.27243053081912,-0.448692672457903,0.653653371297322,NA
"Locus12466v1rpkm1.81",25.9621839108737,-1.40911611503873,0.602518323991665,-2.33871080584468,0.0193504055337231,0.189786879342333
"Locus12467v1rpkm1.81",18.9823969922293,0.600327861647102,0.484204737452752,1.23982236275761,0.215041104882829,0.64245008815422
"Locus12468v1rpkm1.81",13.754271929454,0.45733874464823,0.743112099024774,0.615437085802291,0.538266106114245,0.869334098038801
"Locus12469v1rpkm1.81",3.11514624429501,0.555882083520006,1.28160459509162,0.43373914672978,0.664477875929524,NA
"Locus1246v1rpkm91.04",268.328003567559,-1.0436335406046,0.348011102338293,-2.99885128259532,0.00270999550815617,0.0586744591374926
"Locus12470v1rpkm1.81",140.991270169213,0.614961658306308,0.351956743749064,1.74726488191617,0.0805914017528333,0.409296297156012
"Locus12471v1rpkm1.81",10.6270940692909,0.303148596390965,0.601077628151108,0.504341839045713,0.614021181168452,0.895523037927967
"Locus12472v1rpkm1.81",22.7405590986721,-0.137742763460208,0.463193006484439,-0.297376604421673,0.766179003186152,0.948974562213109
"Locus12473v1rpkm1.81",4.88623914326315,-0.874554208511822,0.932997640761709,-0.937359506930615,0.348573662722725,NA
"Locus12473v2rpkm1.62",7.40516928426326,-1.3477751729398,0.799927399366718,-1.68487186963067,0.092013294955104,0.434078447170245
"Locus12474v1rpkm1.81",18.2980416476661,0.0381383999700373,0.523865116810115,0.0728019460472327,0.941963722346583,0.989573636748932
"Locus12475v1rpkm1.81",45.6054449231979,0.143413503982484,0.37933446731323,0.378066103505596,0.705381488235597,0.929360271084159
